"","y","x1","x2","x3","x4","x5","x6","x7","x8"
"8395",10.2205537168814,126.754999737922,1.10220553716881,4957.22985913983,236.039328532457,758.526787842532,-2113.23677735807,177,-36.1132556655103
"8396",11.3984828395656,121.883806681054,5.11398482839566,4474.96270552194,213.842831165357,-599.649864247676,290.230303462522,180,-47.192124601291
"8397",10.1980789567859,120.025813721226,4.10198078956786,3877.00040720442,250.993667043096,64.0505732167759,-1221.661036793,200,-35.8331147325352
"8398",8.29560195675007,120.474382558604,4.0829560195675,4129.40850591242,303.270943243756,175.885668134011,228.262634229597,206,44.7961886784961
"8399",9.88864271939556,125.847256637737,6.09888642719396,4638.89262741593,256.915981717665,138.775096079582,-3292.42377638494,187,-22.1690569599289
"8400",9.64420257904383,124.302126408709,3.09644202579044,4456.50532169282,287.403602099571,-69.3051991277114,1599.65072130614,215,-11.3078564146626
"8401",10.2815537437848,109.913896348919,4.10281553743785,4552.85517369317,257.352488808158,-37.8934400252683,400.885711346481,176,-38.0890453846137
"8402",11.2909094837451,123.536510328903,7.11290909483745,5193.74231848506,236.794201530327,1015.77115250042,-619.575206336717,185,-46.2088338069379
"8403",10.2959950557198,124.945573391981,6.1029599505572,4418.0037570937,261.591467033604,451.357481281773,-1167.40595500326,207,-39.7476300053461
"8404",11.0677551049195,115.990109765792,4.11067755104919,5011.24760153124,282.457781364625,544.357534804331,1927.62075033566,192,-51.6651177542188
"8405",8.92936289301472,119.263123664099,3.08929362893015,3999.86676083757,282.871682726394,-262.672088037878,63.9259707870224,202,23.4608348918401
"8406",11.0822314943545,122.983773032493,4.11082231494354,5371.40792744723,263.202212375094,348.217825635881,811.934470873732,180,-48.6666959117077
"8407",10.4043702922104,111.112188140791,5.1040437029221,4239.12546058872,259.010316956772,523.977032983537,-1461.95439448303,193,-42.8419433988314
"8408",10.4638960955479,120.664587725624,6.10463896095548,3969.74656074921,235.28758682655,402.821761789232,-393.835840999765,198,-45.3389631282974
"8409",10.6759663551581,115.528372705359,4.10675966355158,4871.98812880823,248.392256036903,-345.140981629476,-1551.73275018926,189,-48.8445039047415
"8410",9.72609804192121,121.12310991938,6.09726098041921,4187.29849156053,258.40376993584,581.949087799715,-374.058635857023,196,-14.6758239361848
"8411",10.4994097733484,121.61784367613,8.10499409773348,3790.11880279434,269.617213777221,-201.790730286245,-47.2965007426614,197,-45.421781247641
"8412",9.10223306004064,104.214460015237,8.09102233060041,4766.42532333965,280.682930484323,363.943554859623,1694.70040868997,175,16.0392512129637
"8413",10.4503203854661,131.037155607691,4.10450320385466,5004.60459807944,263.890447184419,-189.428831859954,-2044.80673546074,190,-42.8352813524582
"8414",9.917261157981,123.040003304121,2.09917261157981,5269.1760344378,327.67833364623,56.9600878113318,-2191.06323214747,195,-24.4445583209815
"8415",10.5397072999013,124.153377053414,5.10539707299901,4645.5427149838,211.805436513927,65.0064949841475,-1750.59509165009,198,-45.3878179364768
"8416",11.0134385997853,120.580835632272,6.11013438599785,4245.64791489562,268.179631145267,-159.718368870341,-10.759405195542,203,-47.8423649304506
"8417",9.74338460625541,120.625863460433,3.09743384606255,4862.46677179271,246.563523129161,489.640064228754,-302.791582624497,208,-15.8188035288161
"8418",10.0851173064234,123.88785655278,5.10085117306423,5540.85479554216,293.973287701408,277.381144264902,-824.54093820717,193,-31.9266838938931
"8419",9.63099789226717,123.083080992238,4.09630997892267,4321.37806020043,251.949259970731,217.758428158632,1472.61962321499,213,-10.217593633661
"8420",9.29932510030282,117.299563713023,6.09299325100303,4228.23872366056,261.136733238033,-372.943504620008,3644.76709514854,189,6.1248221341348
"8421",9.90588547770793,121.174493460417,4.09905885477708,4639.06328354873,276.985017327135,411.984300704577,2945.34161070496,192,-23.0223723882086
"8422",11.2431230964821,112.926740705708,5.11243123096482,5148.20390848133,219.699389442492,737.344369157082,-643.974266852028,211,-47.5547570878742
"8423",8.89242526169164,117.47170932573,4.08892425261692,4719.53761351739,254.974582484046,431.020209906497,49.5808572177113,193,25.5811180272276
"8424",9.04400296233426,119.171162651106,5.09044002962334,4135.89699479136,246.736515458307,604.406937270756,-2853.56914507225,199,18.8235696259656
"8425",11.4557663819661,126.612490345408,7.11455766381966,4475.61729169909,187.536092086823,304.515080695457,1960.87657625361,211,-45.3359403730141
"8426",10.1980573314648,122.366447060469,5.10198057331465,4507.00018666792,227.777361441789,-245.884749555248,1649.04773418614,214,-33.8765606408295
"8427",11.107704680068,116.374739888561,7.11107704680068,5011.6905516298,277.722566495984,658.970596527916,2013.66667269518,200,-48.7916506102005
"8428",8.72742293861828,120.878455161069,6.08727422938618,4178.08395557476,225.280203677491,1024.96328505283,1090.87678818437,193,34.9352690357837
"8429",9.15038214391056,117.036595963501,4.09150382143911,3911.8647466898,225.717562873024,285.57217790513,-499.931363810534,212,13.900525345758
"8430",8.98219069690655,109.874255864427,3.08982190696907,4135.3398748578,216.263476595988,661.02564483851,994.203286833446,196,21.1783900291729
"8431",9.34269427195207,125.614376798374,6.09342694271952,4768.64296812958,256.718572555932,-113.610469651389,2619.15505747374,210,4.1692699894958
"8432",9.44262763781484,121.880596601388,4.09442627637815,5084.58160835321,271.308173584805,758.147490062188,-772.395375860863,203,-0.881727222977764
"8433",8.47602347783234,116.102182759013,4.08476023477832,4445.92148699838,245.454760806633,583.370117169122,1823.78232793512,162,39.6592904382352
"8434",8.96684218135246,122.520298827007,3.08966842181352,4810.20212935264,205.1432155499,-360.85579888649,512.888492261794,189,23.2985389054613
"8435",9.15332732025277,115.247304859428,3.09153327320253,5126.89170051584,253.950115994869,-92.6374290060359,1660.44228799363,201,13.178552178455
"8436",10.7528466090877,124.205258695211,3.10752846609088,4782.81185509928,240.681420232619,-124.949872223141,-226.931195574526,193,-47.9518877000727
"8437",10.5488893707606,122.241910812556,4.10548889370761,5635.63953347827,256.351096342437,965.822707722898,862.501224059088,203,-42.5238352580876
"8438",9.89284541579264,115.971445692438,3.09892845415793,4593.93419521039,253.468067271785,321.595695424882,-175.436607769703,188,-22.7837034690171
"8439",10.652163143589,122.561708226376,4.10652163143589,4601.73428981882,242.301615835677,-182.338658627467,585.209631083024,179,-49.1050454799388
"8440",8.08252521446858,118.765104292927,6.08082525214469,4217.66360692126,268.470190560584,764.882640258369,805.284281821162,181,48.4076704395717
"8441",9.83913192884024,112.799585297533,9.0983913192884,4413.40425855656,249.686523890284,-357.95455524328,2230.64702316062,192,-20.6533108438919
"8442",9.03269364193198,123.905895493459,7.09032693641932,4810.7947772145,303.674500363708,502.923623575093,185.371112117906,203,19.3923562080221
"8443",9.72198911109629,115.736680301894,4.09721989111096,4277.25853613814,267.248273661785,310.04713236907,-1088.00603712071,236,-15.4041609561355
"8444",9.65917865924807,119.499913309034,5.09659178659248,4411.64986618564,313.546597670819,495.598843735946,1212.12686187865,203,-11.6478447376033
"8445",10.9431488598868,118.69378143326,6.10943148859887,4109.87625348482,230.258593108569,581.875063725961,-2194.93601629202,190,-49.1324042174663
"8446",8.9845598589942,115.85104625286,6.08984559858994,3865.36115792992,226.267861131892,387.019094630434,3914.32723496423,225,22.0738853530627
"8447",9.73093767974392,116.192303496697,3.09730937679744,4412.34557406353,282.492798408936,404.581978350261,1559.76909178272,165,-15.7330365399325
"8448",9.69142716266756,116.858739416894,5.09691427162668,4501.96188022465,258.960634847771,54.4880118706743,1437.13215779988,181,-13.5307529155701
"8449",10.5356443124355,121.879674156385,7.10535644312436,4555.49990053908,227.130814259602,1036.41765109663,-300.874709165151,198,-43.594466300186
"8450",9.6040676838793,120.285753319896,8.09604067683879,4636.11905803827,261.230762192458,752.818004224201,5692.20263763889,201,-8.39046070001164
"8451",12.2708261660794,128.575708696652,5.12270826166079,4575.28658739907,222.93850016,140.585126653904,3268.0712926558,201,-13.9368262313435
"8452",10.4710734640777,121.309233897561,5.10471073464078,4239.82168974506,246.197975551023,227.25213827099,942.377558132579,212,-43.7980457946989
"8453",9.35061508107166,121.013168327545,8.09350615081072,4858.71700119718,320.941597559205,36.3330523737941,-440.50872759019,187,3.801069093901
"8454",10.0547380764069,115.060398471438,7.10054738076407,4730.54887889257,235.259516132673,-90.8515712349404,-2356.83515268404,183,-28.3363126839412
"8455",9.10160902315234,123.643288019105,8.09101609023152,4271.41964340516,258.593047777317,93.5320288232861,145.270775051447,194,16.3073758064164
"8456",9.65831277173167,118.151113011787,6.09658312771732,4231.6415027983,244.62658525178,-347.514932970936,-1758.61066810681,198,-11.7791669738227
"8457",12.4712623746732,126.392846053834,3.12471262374673,3902.76619260897,211.44651306771,130.060697773978,2337.98052433594,191,-4.69601527917819
"8458",10.1078854471853,118.844306332547,4.10107885447185,5181.08467410671,272.540781583131,109.524954691409,3864.28425655732,176,-30.550383992265
"8459",9.40553152659375,121.707582373352,5.09405531526594,4544.23201164887,215.799516411688,779.271016885901,-818.972884937051,195,0.927620855762491
"8460",9.42608457862018,111.879986449256,4.0942608457862,4904.42553524165,261.585106986932,62.5895154944155,1254.0999479621,218,-0.0663108370600311
"8461",10.2655870703485,125.339695852868,4.10265587070348,4102.69113894945,249.672454916649,-48.963827110281,-1119.95622632475,216,-37.0728506050472
"8462",8.93483825964012,118.519994058641,5.0893483825964,4854.91566736296,238.447599613521,-105.347381357711,789.148495450618,195,22.2816165703828
"8463",9.69558544430883,118.576792230471,8.09695585444309,3917.00218855395,259.43044231962,443.754849005109,-71.4550762408778,183,-12.7200804710117
"8464",10.5786244681375,121.924322280499,7.10578624468137,3835.95364781894,232.102177660626,131.146313942825,-55.13378331365,181,-46.2650187549187
"8465",8.58010323135131,118.04000209284,4.08580103231351,4581.80908573032,214.519603051,164.358045560082,98.5171485734176,195,38.472004029022
"8466",8.06012499815057,115.744940392694,3.08060124998151,4307.48280749291,264.329171458037,342.438194003864,112.971115688957,203,48.5009072439519
"8467",9.57107267100588,117.462938549344,5.09571072671006,4590.80271603684,263.941205385327,19.4198127757965,-344.545282301561,174,-7.64581649127714
"8468",9.27818841511866,116.757730557123,6.09278188415119,4228.04239013322,262.54002817472,716.47746721344,-3284.97184817869,199,7.28134579910126
"8469",9.80835820915905,117.999306553609,2.09808358209159,4593.10194537959,275.768995001716,127.573774475515,1271.7543455227,191,-19.1986625714565
"8470",9.27595406958808,121.415723203097,4.09275954069588,4498.02166195055,259.895623591123,-609.197621279241,1043.20298117839,205,7.23582619776937
"8471",12.0376543030926,124.281729553693,9.12037654303093,4617.45256056038,225.143014461785,-72.3465475913269,-534.511247713543,186,-24.0358678927294
"8472",11.8281329377726,122.981327426693,3.11828132937773,5019.95236439681,270.913159439165,67.4483211479173,-553.998101800956,207,-33.1108838829159
"8473",9.33347629826627,119.661758988463,5.09333476298266,4453.55688990515,232.582181494722,-26.5432022809675,882.673406073333,187,4.640800731197
"8474",9.12488678264933,120.372598329248,4.09124886782649,4361.63177939808,217.123036526835,549.743995786692,52.5331436888341,185,14.4458543022117
"8475",10.3736235858839,118.78384842168,6.10373623585884,4778.8060331508,243.133737595776,1084.02066352723,1151.25204125518,176,-39.1335986880389
"8476",9.70730991309551,116.010733686807,6.09707309913095,5357.11593287444,233.611997103482,-233.736650441052,3013.327529114,182,-14.4412239265022
"8477",10.3156291552746,118.35777602686,5.10315629155275,4913.20610243458,223.376120350513,547.719148872091,602.38782245393,172,-37.5973089909769
"8478",9.40682233302233,121.741400116757,4.09406822333022,4769.24415320252,262.225155494541,268.716323298862,535.15472209687,184,0.887858082046693
"8479",11.6999424699217,116.486558132867,5.11699942469922,5063.44432689974,253.538893007682,528.793581079555,1083.06612738983,198,-36.386495058722
"8480",10.7338172471474,121.707448892295,4.10733817247147,4557.60741634758,275.183442371963,862.850572701842,1726.81142431378,224,-48.2968392866005
"8481",10.6495786075677,122.808588770899,7.10649578607568,5231.70676225938,278.871121919481,-120.001059613732,-2826.81561943945,206,-47.7424662136205
"8482",10.9449141319955,122.799282603871,4.10944914131996,3884.89557267838,268.147891309475,985.846867531917,323.615891972218,196,-51.6836072722996
"8483",11.0385094631201,116.454878404664,5.1103850946312,4380.9243455837,233.843445313887,304.666519202526,-1241.31670344227,201,-49.9539213467139
"8484",12.0128732313575,124.821478273419,3.12012873231358,5112.15456163633,249.591465800697,51.9351240682021,-154.12015301651,223,-27.0980632756792
"8485",10.1501944320416,115.652244609783,6.10150194432042,5496.51322350412,254.35833105617,762.811604433518,-2224.91410238349,216,-32.0444955893427
"8486",8.53468948907186,124.5625426068,3.08534689489072,4086.42046233744,221.028984253609,-328.051385528546,109.223767752068,236,36.9135529077109
"8487",11.6156655425259,121.464264993213,7.11615665542526,4567.46184299791,247.733638372973,321.686098453978,4072.24862905093,193,-40.2436675596149
"8488",10.4995205247167,119.301497005394,6.10499520524717,4690.11996562447,228.936607022239,439.781187364037,1517.12545372337,196,-43.0939148822239
"8489",9.50797645367577,117.171175861134,5.09507976453676,4230.20080812183,244.762620517206,106.89608723543,2710.17441116298,220,-4.33379761443101
"8490",10.4769822261614,118.558692669666,3.10476982226161,4824.88357828365,256.366388287389,-151.270806449385,-2362.64236663841,194,-43.7298760654001
"8491",11.2605650062114,123.739193665868,5.11260565006211,4743.40016212956,299.411151394445,279.866643828196,-2295.47082799758,213,-48.64078455829
"8492",8.70939656931673,116.715970344029,6.08709396569317,4042.92679430081,284.491673866963,-512.052421722336,-807.81978568427,189,34.2054642692701
